back_x,back_y,back_z,thigh_x,thigh_y,thigh_z
-0.4445535231933628,-0.9157570350444345,1.174245115525555,-1.5512445039313858,-0.42736895898705785,-1.0075036554522805
-0.28339296144024256,0.49077879178423534,0.3792376801353455,0.553434401935638,-0.0014929306829801177,0.8244448721868249
0.7889269389448725,-0.35683490809984364,-1.8381947171521258,0.6773261344043043,-0.10578206136090229,0.8359198663836356
2.3200103766328373,0.23237663564031866,-2.3164676449036308,0.6622171839238942,-0.7545010243592052,0.817338251496107
-0.9763014561169878,0.14171867623639356,-0.1451475529691265,-0.9912635745264851,-0.568286961375734,-0.005552977533563112
-0.3312354303640917,0.40538049104874635,-0.053107089301489184,0.4217393694145255,0.584160140547485,0.7432464131459391
0.49327842361934526,-0.14696278805649138,1.8667341970718845,0.523636542699935,-0.3157444976217295,-1.957306555777214
-0.3085026482875032,0.4032264607057497,0.5924447772124912,-0.6336273646190184,-0.0028066550456154644,-0.812181913329963
2.8537407766238774,0.2840716194776969,-1.213107205904674,0.39050451146340703,-2.4657615343940305,-2.288148348219852
-0.3221115657210609,0.1353150167246216,0.43268901602479637,-0.59169410890125,-0.0712767240181884,-0.9633130088457946
2.188784856234537,0.1978656207315857,2.5247344295923266,0.8839696024352331,-1.4324059999879732,-1.8316532265501304
-0.026523040455508077,0.42287355512005215,-0.7693583501915764,0.381278893519962,0.004134585558551026,0.7755067480997665
-0.3660470027409575,0.3340181182600387,0.4662577864841439,0.31565780359989554,0.29295880369936256,0.7370314396284051
-0.28881955131264525,0.578799157404303,0.5490392068630212,-0.6501858954130515,-0.2994121280284788,-0.6635477432696953
-0.2886341424425242,0.4695594672514244,0.3074541964437477,0.13141637407112478,-0.2981330992177165,0.6679029269915976
-0.34255199145410087,0.14290935170348523,0.16399379147329757,-1.514797174723981,0.10586449790325596,-1.942936710899648
-0.2501842529128327,0.19999240949056826,-0.44185046977766645,0.36880002239372206,-0.07431061392362152,0.7904640882558007
-0.24797208028661638,-0.745572126749258,0.6947379419516996,0.40944265610379066,-0.4922018570904014,0.7561572261611988
-0.3124842821649443,0.37025522570375785,-0.13964392166347603,0.9221736761814731,-0.09470159505094239,0.8730169551455212
2.775740666316243,-4.166529435373321,-0.19406208798016142,0.9620985690217224,2.520453397200032,-0.3791072170250468
-1.0704288337603642,-1.1049391422551862,-1.1822200438810964,-2.1067165889320916,0.9032997606651926,-1.4389874282263588
-0.21140937648180283,-0.0027009190006802783,2.0022708541609777,-0.8645841510722883,4.267569765972075,-1.418112306122621
0.5305737532691215,0.0978311331520473,-1.5100249532821022,0.6932851451364126,0.26109303206499096,0.8328065449024358
2.5186164699891815,4.303576932064088,0.2105349225324197,0.9099958427003876,-2.65502910953892,-0.3673553567505796
-0.30734986790154073,0.20407720115922717,-0.3132832293611508,0.9127211934163315,0.3866865539431506,0.8266963332765518
-1.499603560414798,-0.3646339279962394,0.004192399207071329,0.11387632044112585,0.6470264003914595,-3.5527001727151846
-0.29018971994595083,0.3614589734382107,-0.3902748130038986,1.2284087192907578,0.09820623280892275,0.8214928703587068
-0.36149362555252174,0.059771333010189526,0.4618853523741248,-0.6583301483384602,-0.052668133838953156,-0.6238952872072138
-0.3510145948058407,-0.010811352011904413,0.5100454682297876,-0.6713914999959751,0.03457264142396074,-0.6439485150851193
0.32704012172458324,-0.458387530953904,-0.22946481499337076,-0.1842752333197243,0.0003040137859907847,-0.6102109366874962
1.71468064833817,-3.6218422702536417,-0.8260095757005911,1.2773528568002763,2.280222627032649,0.0161855767666464
0.6038824120419916,-0.06075678931038024,-0.03810796933398888,-1.7435933124843443,0.7144333085877409,-1.9172043129330485
-0.2305075007663043,0.7911117255633179,0.21033140993427663,-0.41367872076822776,-0.705159459941953,-0.3593847331344559
-0.31577041108033843,0.41196823747852707,-0.15006097451303818,0.9196625238160939,0.19438479754579255,0.8584819612998337
-0.2704428298931749,0.41846352744321913,0.6984958215185489,0.24835521631631355,-0.0130001804106024,0.7518511419313584
-0.3059158252424116,0.3153513786149486,0.32644620359771814,-0.5545425901585084,-0.07450661148988348,-0.8741762155182081
-0.12276344092867138,-0.6298849700061308,0.7776627919161678,-0.6260919955072134,-0.02713920391996918,-0.6240076831549611
-0.3841525445381927,-0.3580255314533955,0.8022920045667209,-0.9169687176577227,0.8274482918978575,0.971594819956471
0.2973185898961296,0.08427815671429144,-1.2959266649851982,0.46891706799191596,0.14128081037399842,0.790801509074525
0.03478392794456942,-0.027331186848014104,0.9579628924056491,-0.5490720099208479,0.3145948567489645,-0.6244383329375539
0.4098269534111716,-0.07692013821254906,1.7942204582173151,0.523636542699935,-0.31765113453968147,-1.957306555777214
-3.250082380790812,-0.9325271447629639,-1.3171791483226432,-1.3968129671610054,0.40347176698980214,1.4557136553565224
-0.2810432029879723,0.39907096029881434,0.4902096097578562,0.3765415309062615,0.202035083383778,0.7795877612718711
-0.2737187082172162,0.2872647298953718,0.9236857209123092,0.3509208209484472,-0.26258818387501415,0.7833337063150592
-0.17071844783747486,0.049319256540200855,-0.19696872598853638,-1.7368201127447598,-0.175619234116817,2.161371388008928
2.2278601756831597,0.20756274731216048,2.5247344295923266,0.8552706970101729,-1.4146003033061163,-1.8075921546071076
-0.7922789688821227,-0.9616494211301158,-0.4861024517625074,-1.5729133561729762,0.5241967868124169,-0.2865882871181945
-0.1233849161414703,-0.6981765303881784,-0.3887373471309814,0.39882220642718913,0.7361898221350063,0.723523128966649
0.5829535938223871,0.19787698384389957,-1.7730032322394178,0.6215672002448379,0.6007561380630858,0.8076534818338132
1.3079163646902472,0.8401093596875604,0.11967754814252346,-0.54939198817935,0.5262024021496069,-1.8162814073488478
-0.3879393063217734,0.3035340186437131,0.5909045893377478,-0.6065438890527158,0.3582249934137895,-0.8756137697662354
-0.2450705717052619,0.12956792818408855,-0.5689798744635695,0.3451254582676173,0.21655396304308758,0.7689076394755375
-0.37113591737154156,-0.5979252290998297,0.42466273689237793,-0.6497965934206456,0.3794148671306094,-0.7301930582062978
-0.9247210801568528,-1.1437320623811178,-1.5951498556836146,-1.7758791729224244,0.12239910330647845,-0.3632489046041995
-1.024366190007132,-0.5763879039312948,1.2264866129526666,-2.1770980750792286,-0.3068942995602217,-0.14446548637701614
-0.42956327217041834,0.7548550902703248,0.21763277654986382,-0.387231553020716,-0.8705187360479886,-0.7075042017454688
-0.18514931268098286,0.09132964245423764,-0.4829837587044773,0.45007702603557664,0.2803087524196422,0.7826593044779201
2.3384668769160983,-0.5295071488841733,-0.28854947254074303,0.4917490514121404,2.2857704125901726,-2.4104603942171643
-3.1282175168453086,-1.3053699652064386,0.987163748578551,-2.313190992992863,-2.1242781739374017,-0.16808565989534102
-2.2274804027210613,-1.965930989237236,-1.2822629868898825,-2.3107991454306993,-0.5313194947219667,-0.8521603595174451
-0.20949843979899305,0.7088524184044753,1.0684452732428922,-0.7343480560060086,-0.43950286266819477,-0.5262921793028097
-0.9942639719969973,-0.13510731149963026,0.6487635504203165,-1.1086255401386438,-2.257818294356087,-1.9716764006547798
-0.2467085366913104,0.2734131917074014,-0.17890230135853347,0.530854514726259,0.6149873333976424,0.7873178870434859
0.1560171924962388,0.16860896998182776,-1.040389134686649,1.0462097096726997,0.5746717059666542,0.8331625657761766
-1.3015908852439935,0.7958648430966356,0.15054686642972723,-0.2688721909986833,-1.4866573136323349,-0.9673568183740959
-0.18071014763346435,0.06789967675771168,0.9825353757445918,-0.5734572546381362,-0.42940784663907905,-0.4541113067158071
-0.35603941936902717,-0.49255913238083837,0.16211824062934618,-0.28907412351081807,0.25703654937339315,0.17495031051449952
-0.2853986455100376,0.5930933948368299,0.5569080435418499,0.37865166546472045,-0.032716365103056116,0.7776033380425345
0.47685054172143226,0.6328812458484722,-1.5360972239822877,-0.4378814153295144,-0.55380976087161,-0.47601286994554304
2.668295777860451,0.30131635026982506,0.5003781148418177,-1.9951095530945844,-2.344940140847421,-3.965083785428491
0.04759289114697778,-0.4287884360894971,0.6820551189351581,-0.7372392060015925,0.4501584724731649,-0.06337676720305187
-0.3135537135209932,-0.7822928765868221,0.8456862018821553,-0.6424763418578449,-0.10879783497562925,-0.9229245648268557
2.102258259056216,-4.294881545731137,0.6764002162556209,0.9570431925878302,-2.657716337673956,-0.35990722102770123
0.49337608478986406,0.3545909601139478,-1.632351408590117,0.8625817505141791,-0.42581110450956383,0.8612225781250812
0.19351568810361341,0.10802178623987972,0.889477096276558,0.0030683632024820482,-0.41595183491719573,-1.2344136315479464
-0.27589361128294787,0.45214135192705923,0.723481993120833,0.789950410445789,-0.05523947600808271,0.8811913820276798
0.0697547522927074,-0.26586121008307584,-1.1900946813594213,1.0078191682549988,-0.35085605201702225,0.8545320907638876
-5.062982706726269,3.034289617800444,0.24924677962590133,-4.424732051074985,2.8602041868104293,-4.900772920805304
0.08097975014611511,-0.14449741614526504,-1.301732638516532,0.3912146915251217,0.5647213076887109,0.7341295665920167
0.12139188930403913,-0.5742465166621722,1.5558306687599333,0.11977342176071518,0.10832722788572026,0.27655345321462294
-0.2852340168023713,0.17824721573885868,0.614766007635864,0.7642362568268862,0.2236577673335924,0.8763629404931529
0.429099275172475,0.3451906990584556,-1.6426613309797262,0.953898562958669,0.24486304413215246,0.86240031555355
0.07403800825489021,-1.1491213166163852,-1.414535175001892,0.49414089897430424,0.29345985870207264,-0.9116450564925245
0.5166198127624034,-0.3940507632584721,0.08021034281877579,-0.5286134379661395,-0.7599622037545293,0.5233008520524163
0.2922272260564787,-0.04162695542022259,0.10340747731625269,-0.20707092623824017,-0.44092479105714183,0.14277873020807585
2.0576476067103475,-0.8473937002995472,-0.4369349081192416,-0.8347875658288112,-1.2549871835039628,-2.4739543573044926
2.4386846451893773,-3.6211693216725247,-1.0383806403740803,1.1166026546632737,2.3634180339347033,-0.03293710667645349
-0.28117789248014774,0.5368368676957733,0.04878414659246462,-0.6609869461525822,-0.05948010279140013,-0.6862479469460161
-1.82650274576049,-0.9150150082398035,1.9207224355205819,-1.7478929907745722,1.3357641738980228,-0.19485651437574514
0.2316030708787823,0.18474415490684098,-1.2047159832561027,0.2568849284029321,-0.24556564694400249,0.7169572644773046
0.5292622666117002,-0.020399160006433627,-1.5859757551910572,0.8869906552818684,0.4076599741454656,0.8579707422049491
-0.28374591815862277,0.5031096918667092,0.46749701738792604,0.5553345850771734,-0.03895153636149687,0.8327333174378888
0.41498690702098384,-0.898174113565121,1.6605268316219173,-0.7953530190480856,0.030499103763895946,-0.023336890248637162
2.188784856234537,0.1978656207315857,2.5247344295923266,0.8815777548730694,-1.4146003033061163,-1.829313917644076
-0.2710121851088487,0.03925529626476999,1.169631141998497,1.158918582484272,0.6964913165333816,0.8276477513189272
0.7178014546416873,-0.7245487176001583,0.05387697485643,0.30440779518822625,-0.47535761742388305,0.07753903760561799
-0.39362031172057615,-0.023182829253069703,1.2228865054970748,-1.3434550760023547,2.0265104132822933,-1.4329651392600888
0.4933625207384029,0.26969144724305294,-1.6266888080552986,0.8499400606344292,-0.3865192767673441,0.8600590833502736
0.11178947628092713,0.4909686647505426,-1.1063483471571667,-0.6805305410039996,-0.056293409151409936,-0.6767135603807392
-0.11734334490677772,-0.28026645402575867,-0.5003236010473735,-0.626871285646148,-0.1189985606083727,-0.8365200273642441
-0.12819576584785344,0.6860247692830986,-0.4932178254061402,-0.7940651405275639,-0.5085633480297377,-0.8454228053564631
0.2801680333743384,0.47439175596224276,-1.4701936424381699,0.9730283614390969,0.17887266383362677,0.8631104200509042
-0.2684665795718748,0.4934117408080937,0.6388864305485222,-0.6054374482802185,-0.013735970161202066,-0.9206078524556901
1.9556540781550942,-2.7579615682653027,-3.759833607194255,1.6747895088673388,2.942669343510447,-3.452779241454701
1.096311047987925,0.22879599315494384,-1.9272549898331515,1.0442801398178816,-0.014739364502922415,0.8727132050731403
0.6793880609043574,0.05239106680843391,0.25530769412389337,-0.28631651156902826,-0.23561886255337253,-0.7619306553224181
-0.3552393831655178,0.18672258702561312,0.42370362393937877,0.42035656087346795,0.0857436750449513,0.7967864330990418
-0.3220430373013361,0.3104892584704553,0.15014743314181384,0.7197384919823038,0.08487759938740035,0.8710119023976431
-0.26583642920142075,-0.009221218097457526,0.28934655124844305,0.23847933347646397,0.28347606183525637,0.7113931962948763
0.4577050535575108,0.24916719917624586,-1.4586968650337226,1.0689484264107867,0.10932585144220819,0.8664539051458403
-0.026637843078211144,0.2449360486449232,-0.7727092732781138,0.37689871466903635,-0.001431076567841838,0.7718360107205398
-1.002212506153097,1.814249062788424,-2.530449754025205,-1.7926204731971176,-0.08045716692168325,-0.7619306553224181
-0.2275788224599967,0.401840191741603,-0.1402478184408447,0.7799771044816682,0.8883096406272138,0.7616219531504625
0.6632656347274535,0.2030131679980137,1.216037020166088,-0.12632338086824177,0.16983077774490135,0.15348115560910974
-0.10485925853097652,-0.3158834448496824,0.5810898933700812,-0.6489404154557799,0.6225904374929766,0.4464642251829518
-0.3574396830351739,-0.010434402294789546,0.46263656657276253,-0.67211773487937,-0.08957105037581839,-0.6773348534226419
0.15947525559694323,-0.3172208493760599,0.0807351374708238,0.48696535628781307,-0.15549583218025864,-0.025055194002159182
-0.23310277033882396,-0.06892846393055492,1.1699960935762885,-0.5386650326684955,0.03829260062361098,-1.0564764175068748
-0.29297072680498226,-0.007551463485060064,-0.3954235578652199,0.6754323767203831,-0.19526123315131141,0.8431832263912367
-0.27054858067894483,0.1287763524722606,0.6788064101786246,0.3481565646597199,0.128764978480624,0.7651274914476414
1.100719161058443,0.14085257348788746,-1.912041852013091,1.0687891930296813,-0.014573236885196466,0.8764992879199615
-0.5021735381568011,-0.3618530293169822,0.24014161006865947,0.9398243748183224,1.2091484138392,0.736147727673759
0.8959598449603072,0.25821114399495326,-0.25833610222723374,-0.6462512021540412,-0.7799610979334058,-0.8110561423495627
-0.15063903497579065,-0.1463687344454659,-0.7417174090396096,1.2891710575621684,-0.43911663693466213,0.8733026331307648
-0.3208709271225832,0.0523544773318442,0.3452134025547235,0.7896864241783295,0.31841315247062557,0.870622767437295
0.15417713709630693,-0.4907142287582411,-1.5998498966326213,0.16928228553982003,-0.26995916463845215,-1.049662913132358
2.6490985995759098,0.13874042207493173,-2.3157277932275466,0.503727436939828,-0.9016575206242359,0.7293974277112919
-0.34966001059896634,-0.5842769892282836,0.08115706036908406,-0.6010404307484594,0.3236749103943728,-0.8913659853504698
-0.16040009763638421,-1.0423935063591534,-0.04602037512741256,0.7760129812698994,-0.14243805461709624,0.8486716713659078
2.4249776772308214,-3.5967661441491634,-0.9802337076608121,1.12177776724122,2.341092556316389,-0.03091206814029656
-0.08015461358338546,-0.2569194832264568,1.4100061168447993,-0.643594289862969,0.1720518928940746,-0.7800953616903682
-0.3230728885448831,0.48188140671793456,0.31324642137268915,0.7061437351930806,0.24784112831387398,0.8537991883403317
-0.13226684830493646,1.090783786093254,1.479296015740952,-0.4673788320948553,-1.0235333369480533,-0.19750432609096763
